run_id,circuit_id,instance_id,producer_id,producer_precision,producer_tolerance,step_size,steps,slab_length,replicate,method,input_sha256,producer_trace_sha256,candidate_sha256,tube_sha256,backend_sha256,semantics_sha256,scaling_sha256,ordering_sha256,factor_sha256,threads,hardware_id,checker_verdict,failure_code,oracle_root_in_tube,confirmed_false_accept,certification_rate,certified_prefix_steps,tube_max_relative_width,tube_growth_rate,inclusion_margin_min,assembly_seconds,verified_solve_seconds,operator_propagation_seconds,certificate_generation_seconds,check_seconds,fallback_seconds,end_to_end_seconds,peak_rss_bytes,certificate_bytes,raw_trajectory_bytes
2d2d6c7510b5db0f5ea8,diode_rc,slow_hot_start,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.2e-05,100,16,2,strict_mpfr_rerun,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,ef20011825453587cf854d5ef7516ee54d1faa81b49badd78604763b23450e9f,f650b74bc44524f3f28c38f199b058a61d3592490aa8a80597fb062b24ac25b5,5be090dd8b0141d349f9b6dc8742c97561a767bf91c87c08373eca2eb2f45512,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,a4d3d222ef0b76211cefe669aefbb86de0964d4d0292d0765608013d38fcb7a3,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.99,89,7.853945271918406e-10,1.0,-3.8727338003141654e-10,0.3128904449986294,0.1903694959182758,0.0,10.292906187009066,0.5032599409169052,0.0,10.796166127925972,46399488,24844,5020
6033788e0f730871a444,diode_rc,slow_hot_start,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.2e-05,100,16,3,strict_mpfr_rerun,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,ef20011825453587cf854d5ef7516ee54d1faa81b49badd78604763b23450e9f,f650b74bc44524f3f28c38f199b058a61d3592490aa8a80597fb062b24ac25b5,5be090dd8b0141d349f9b6dc8742c97561a767bf91c87c08373eca2eb2f45512,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,a4d3d222ef0b76211cefe669aefbb86de0964d4d0292d0765608013d38fcb7a3,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.99,89,7.853945271918406e-10,1.0,-3.8727338003141654e-10,0.29897265990439337,0.1834275250294013,0.0,10.302811537010712,0.48240018493379466,0.0,10.785211721944506,46530560,24844,5020
847a27ed4d73a401a634,diode_rc,slow_hot_start,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,1.2e-05,100,16,4,strict_mpfr_rerun,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,ef20011825453587cf854d5ef7516ee54d1faa81b49badd78604763b23450e9f,f650b74bc44524f3f28c38f199b058a61d3592490aa8a80597fb062b24ac25b5,5be090dd8b0141d349f9b6dc8742c97561a767bf91c87c08373eca2eb2f45512,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,a4d3d222ef0b76211cefe669aefbb86de0964d4d0292d0765608013d38fcb7a3,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.99,89,7.853945271918406e-10,1.0,-3.8727338003141654e-10,0.3200343669304857,0.19629059408907779,0.0,10.33581718998903,0.5163249610195635,0.0,10.852142151008593,46530560,24844,5020
23db0a224887e333bb9f,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,0,temporal_device_blockstamp,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.44814038298500236,0.0,0.13041444098053034,0.01604362009675242,0.5785548239655327,10.736768094982835,11.33136653904512,46268416,24845,5021
09d1b7f5829fa8801fbc,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,1,temporal_device_blockstamp,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.4172110110230278,0.0,0.12322306397254579,0.015912607981590554,0.5404340749955736,10.763295371929416,11.31964205490658,46268416,24845,5021
4f5ea3f6e6a580f9b524,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,2,temporal_device_blockstamp,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.4233778630150482,0.0,0.12172157199529465,0.017949940971448086,0.5450994350103429,10.796166127925972,11.359215503907762,46268416,24845,5021
469fc718710926b255e4,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,3,temporal_device_blockstamp,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.41106504599156324,0.0,0.11661131498112809,0.018833543930668384,0.5276763609726913,10.785211721944506,11.331721626847866,46268416,24845,5021
929cc27b10306bd4ee2d,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,4,temporal_device_blockstamp,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.4204084639932262,0.0,0.12093051197007298,0.01632846801658161,0.5413389759632992,10.852142151008593,11.409809594988474,46399488,24845,5021
ba62e53be572b4d3e37c,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,0,temporal_only,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.42876374698244035,0.0,0.11879382800543681,0.017623717008973472,0.5475575749878772,10.736768094982835,11.301949386979686,46137344,24845,5021
f276a86a6c43320163ed,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,1,temporal_only,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.43799581297207624,0.0,0.12425331899430603,0.017822645968408324,0.5622491319663823,10.763295371929416,11.343367149864207,46268416,24845,5021
d31d0eb8d66d0f7b7331,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,2,temporal_only,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.45271926002169494,0.0,0.1312252810166683,0.01845927711110562,0.5839445410383632,10.796166127925972,11.39856994607544,46268416,24845,5021
bd078eacfaca155ed724,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,3,temporal_only,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.4251513810013421,0.0,0.12043324399564881,0.017651605026912875,0.5455846249969909,10.785211721944506,11.34844795196841,46268416,24845,5021
b3e173c90ed10313958b,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,100,16,4,temporal_only,0aa356746f107f33d52598cf9b1e76341f3a43f4ee384674e528c4dc7298256e,10ca1025966e646808c4c3421fa74234982161c5bf2f168ba40591cf1fa53c1f,afe94dcda9eb1373430019a5e2bbb8893ccd503d22d72143bdd34f14d943e0da,83fb25269a4284f00bcdc281522f31ca981e810e0a4166842e455afc2930cb9a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,99a0ec8f9f9bb87c827308e757ca965589bffff64afbde804b069d7cbdfb8a71,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.04,0,7.853945271918406e-10,1.0,-9.567339143146114e-10,0.4432843960239552,0.0,0.12436838600842748,0.016442784981336445,0.5676527820323827,10.852142151008593,11.436237718022312,46268416,24845,5021
b54b46f5d42d173d8d65,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,0,dense_slab_generic,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,1.2612929209135473,0.0,0.1844885680329753,0.05493073211982846,1.4457814889465226,32.96446958917659,34.46518181024294,46530560,74372,14948
176018ca5d3bb4dc16b0,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,1,dense_slab_generic,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,1.284696952032391,0.0,0.18939753103768453,0.05600083894387353,1.4740944830700755,32.703839962996426,34.233935285010375,46530560,74372,14948
63760b5efcc3552574b9,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,2,dense_slab_generic,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,1.3297999810165493,0.0,0.19510866499331314,0.055218806097400375,1.5249086460098624,32.5871900471393,34.167317499246565,46530560,74372,14948
c047d3e9758be06b9c17,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,3,dense_slab_generic,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,1.3309626329573803,0.0,0.2009204660425894,0.05437897486262955,1.5318830989999697,32.662710649121436,34.248972722984035,46530560,74372,14948
7088b83994d29c01add0,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,4,dense_slab_generic,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,1.2753654739353806,0.0,0.19184590093209408,0.05904637278581504,1.4672113748674747,32.70195849692391,34.2282162445772,46530560,74372,14948
ef3ab965694136d7824e,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,0,device_local_pointwise_b2,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,0.9178467870369786,0.5628511319519021,0.0,0.05581121193245053,1.4806979189888807,32.96446958917659,34.50097872009792,46530560,74372,14948
38d627708835e42d4530,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,1,device_local_pointwise_b2,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,0.9313096779951593,0.5724816689180443,0.0,0.054964880080660805,1.5037913469132036,32.703839962996426,34.26259618999029,46530560,74372,14948
b23cd2a5aecd381c7e6d,diode_rc,slow_hot_start,residual-stopped-damped-newton-v1,float64,1e-10,1.2e-05,300,1,2,device_local_pointwise_b2,2d2c46a132970d336cb6d0136ff8d6e664309efd7d88d5fa3d0994507b3126a2,b5ad1e8c6d5d2b1c5806dcdddfe2be231222bb41a6a586b2dfa36a854546e383,b0df82e25abb63db266dd8629cc11dbbb439b871006147c4c4429644177e5200,b837cf34fd51f8cd7dc04ae9a1acc061a98adef38e7f3c7f391c233d45b3ca38,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,8c50c001b33f906fa34859cb5a3e1e1db73f07430baa594a6313aba291828b64,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.7033333333333334,1,7.853945271918406e-10,1.0,-3.8727338003141654e-10,0.926400515018031,0.5686366639420157,0.0,0.055701213161228225,1.4950371789600467,32.5871900471393,34.13792843926058,46530560,74372,14948
