run_id,circuit_id,instance_id,producer_id,producer_precision,producer_tolerance,step_size,steps,slab_length,replicate,method,input_sha256,producer_trace_sha256,candidate_sha256,tube_sha256,backend_sha256,semantics_sha256,scaling_sha256,ordering_sha256,factor_sha256,threads,hardware_id,checker_verdict,failure_code,oracle_root_in_tube,confirmed_false_accept,certification_rate,certified_prefix_steps,tube_max_relative_width,tube_growth_rate,inclusion_margin_min,assembly_seconds,verified_solve_seconds,operator_propagation_seconds,certificate_generation_seconds,check_seconds,fallback_seconds,end_to_end_seconds,peak_rss_bytes,certificate_bytes,raw_trajectory_bytes
52633c3b3f7910f786cc,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,1,0,temporal_device_blockstamp,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.23,4,1.5301029887559991e-09,1.0000277554192456,-7.324574280431762e-10,1.2941026130001774,0.0,0.24497992699889437,0.052739868003754964,1.5390825399990717,0.0,1.5918224080028267,24248320,41383,8759
0dada4f22c9e52eddd45,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,2,0,dense_slab_generic,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.22,4,1.5301029887559991e-09,1.0000277554192456,-7.596026030398662e-10,1.3805912680008987,0.0,0.34206776799874206,0.05180306800411927,1.7226590359996408,0.0,1.77446210400376,24248320,41383,8759
7bc3ad09de922871a4d2,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,2,0,device_local_pointwise_b2,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.23,4,1.5301029887559991e-09,1.0000277554192456,-7.324574280431762e-10,1.0172419249993254,0.587838233999264,0.0,0.05340071100044952,1.6050801589985895,0.0,1.658480869999039,24641536,41383,8759
cec6c1cd673a3047c834,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,2,0,temporal_only,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.22,4,1.5301029887559991e-09,1.0000277554192456,-7.596026030398662e-10,1.291740658998151,0.0,0.3184854900005121,0.05253630900142525,1.6102261489986631,0.0,1.6627624580000884,24510464,41383,8759
9dad13b3881039b0270d,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,2,0,temporal_device_blockstamp,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.22,4,1.5301029887559991e-09,1.0000277554192456,-7.596026030398662e-10,1.3271809550005855,0.0,0.3342031410011259,0.052889595994201954,1.6613840960017114,0.0,1.7142736919959134,24379392,41383,8759
992969a391f7c66b2747,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,4,0,dense_slab_generic,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.16,4,1.5301029887559991e-09,1.0000277554192456,-7.596026030398662e-10,1.3018617180018737,0.0,0.3876736170004733,0.052127818000826665,1.689535335002347,0.0,1.7416631530031736,24510464,41383,8759
3d575bd3b864340fbfac,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,4,0,device_local_pointwise_b2,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.23,4,1.5301029887559991e-09,1.0000277554192456,-7.324574280431762e-10,1.0064195469981314,0.5817744910018519,0.0,0.049637686001915426,1.5881940379999833,0.0,1.6378317240018987,24248320,41383,8759
fa864484e57a33ecc84c,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,4,0,temporal_only,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.16,4,1.5301029887559991e-09,1.0000277554192456,-7.596026030398662e-10,1.3147732819993507,0.0,0.37623222499951225,0.05232128299894612,1.691005506998863,0.0,1.743326789997809,24379392,41383,8759
23bde6a718691f45467c,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,4,0,temporal_device_blockstamp,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.16,4,1.5301029887559991e-09,1.0000277554192456,-7.596026030398662e-10,1.2955993319974368,0.0,0.3839967369999613,0.05060300100058157,1.679596068997398,0.0,1.7301990699979797,24510464,41383,8759
0bc0d8117a63e4a8e5aa,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,8,0,dense_slab_generic,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,1.0000277554192456,-8.061383782731468e-10,1.3452341599991087,0.0,0.4309603480005535,0.05331483800046044,1.7761945079996622,0.0,1.8295093460001226,24379392,41383,8759
3797f77297eb7a8592c9,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,8,0,device_local_pointwise_b2,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.23,4,1.5301029887559991e-09,1.0000277554192456,-7.324574280431762e-10,1.018589730002077,0.5822460770000362,0.0,0.054098149998935696,1.6008358070021131,0.0,1.6549339570010488,24379392,41383,8759
4d3495bf53bdecce83e7,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,8,0,temporal_only,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,1.0000277554192456,-8.061383782731468e-10,1.3203258879993882,0.0,0.398779660999935,0.05279497100082153,1.7191055489993232,0.0,1.7719005200001448,24641536,41383,8759
178511fd4bcede36aceb,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,8,0,temporal_device_blockstamp,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,1.0000277554192456,-8.061383782731468e-10,1.327995683998779,0.0,0.4181700379999711,0.05117883699813319,1.74616572199875,0.0,1.7973445589968833,24510464,41383,8759
ecdfad3db69c1db17717,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,16,0,dense_slab_generic,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,1.0000277554192456,-1.0485979862195904e-09,1.3146016890009378,0.0,0.45036232700022083,0.052061983998100914,1.7649640160011586,0.0,1.8170259999992595,24510464,41383,8759
da430086a5dfb747de64,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,16,0,device_local_pointwise_b2,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.23,4,1.5301029887559991e-09,1.0000277554192456,-7.324574280431762e-10,0.8946224999999686,0.5255446499991194,0.0,0.04907405199537607,1.420167149999088,0.0,1.469241201994464,24510464,41383,8759
9f259b20acaec8e0e669,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,16,0,temporal_only,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,1.0000277554192456,-1.0485979862195904e-09,1.3193149700000504,0.0,0.39874968999993143,0.04940196700135857,1.7180646599999818,0.0,1.7674666270013404,24510464,41383,8759
97ae0c5316fe85348f92,nmos_ring_3stage,light_load,residual-stopped-damped-newton-v1,float64,1e-10,1.5e-09,100,16,0,temporal_device_blockstamp,d8bd756039b98d337e1b4d44a3b768427f953b2bb62c9e9bedba282945485aa0,db40f0f305aac8343229077554f9d679a48b7a032afe418d49273be2c9f5acc6,9cd79560734b60d36ff5208f273613e2408f865d3f8d5112cb88fb1b578f8558,481a7b5bb56e0ba81cbac52f4faf40183bd707d4bf3ba612a0edc1f65b00917a,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,eb4d8941bc7f0420f705a16b142dded026dd69b226ff9eab927b79864eda7af0,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,1.5301029887559991e-09,1.0000277554192456,-1.0485979862195904e-09,1.278448503000618,0.0,0.3980811839992384,0.053385322998110496,1.6765296869998565,0.0,1.729915009997967,24510464,41383,8759
2d2750a22d24798ec0fc,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,1,0,dense_slab_generic,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,1.4014852959994641,0.0,0.26173731099925135,0.050545559996407974,1.6632226069987155,0.0,1.7137681669951235,24379392,41475,8851
46f0fe052e0279aa0ea7,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,1,0,device_local_pointwise_b2,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,1.0294115169995166,0.5987343520023387,0.0,0.05091549799499262,1.6281458690018553,0.0,1.679061366996848,23986176,41475,8851
673d40c810a0ff61de75,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,1,0,temporal_only,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,1.334622625998236,0.0,0.2603819919968373,0.051208563000727736,1.5950046179950732,0.0,1.646213180995801,24510464,41475,8851
f8e309d59bd8b6fe5c35,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,1,0,temporal_device_blockstamp,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,1.2939481310031624,0.0,0.247687181998117,0.04763786700368655,1.5416353130012794,0.0,1.589273180004966,24379392,41475,8851
